id,label,oof_title_lr
5825,0.0,0.2092993821623077
5826,0.0,0.17835131906647242
5827,0.0,0.08838582087523773
5828,0.0,0.098669878483519
5829,0.0,0.03499372229674914
5830,0.0,0.31755777993221934
5831,0.0,0.1421949020309207
5832,0.0,0.023176995431958888
5833,0.0,0.05937304832171201
5834,0.0,0.09183341316960135
5835,1.0,0.7721345445390515
5836,0.0,0.08583679478240806
5837,0.0,0.6228073957329763
5838,0.0,0.3176852124328186
5839,0.0,0.10385247728926142
5840,0.0,0.03167204143456037
5841,0.0,0.18991044357819883
5842,0.0,0.098669878483519
5843,0.0,0.06318280403130425
5844,0.0,0.39072935431781075
5845,0.0,0.3039652667099601
5846,0.0,0.5985072278116496
5847,1.0,0.926770609312865
5848,0.0,0.096834544236703
5849,0.0,0.11311578681799138
5850,1.0,0.5238482719327324
5851,0.0,0.06202542852744572
5852,0.0,0.22560304661705383
5853,0.0,0.12213140007032063
5854,0.0,0.04790102889212969
5855,1.0,0.096834544236703
5856,0.0,0.4465961295453302
5857,0.0,0.08838582087523773
5858,0.0,0.07190587699241166
5859,0.0,0.7543800124670964
5860,0.0,0.05300444527758917
5861,1.0,0.8547595116898945
5862,0.0,0.07722251414030626
5863,0.0,0.096834544236703
5864,0.0,0.0976915104228485
5865,1.0,0.7615462523059613
5866,0.0,0.0976915104228485
5867,0.0,0.08655252967422573
5868,0.0,0.09245983554409316
5869,0.0,0.2871073238654622
5870,0.0,0.055979614478304685
5871,0.0,0.2141284330066783
5872,0.0,0.7330306812714774
5873,0.0,0.07827621725014489
5874,0.0,0.098669878483519
5875,1.0,0.9459951688640267
5876,0.0,0.08838582087523773
5877,0.0,0.12540219131843647
5878,0.0,0.14667567079755842
5879,0.0,0.09183341316960135
5880,0.0,0.04972855045544593
5881,0.0,0.08576520985485481
5882,1.0,0.08838582087523773
5883,1.0,0.26364441081859163
5884,0.0,0.07099123115798982
5885,0.0,0.10087609683770414
5886,0.0,0.05215087477682234
5887,0.0,0.10713208002332486
5888,0.0,0.28389128201510255
5889,0.0,0.096834544236703
5890,0.0,0.08838582087523773
5891,0.0,0.09183341316960135
5892,1.0,0.2484169561679354
5893,0.0,0.195512118950567
5894,0.0,0.11835515341385455
5895,0.0,0.2557308688853936
5896,1.0,0.9841506761821447
5897,1.0,0.771518476251937
5898,0.0,0.09183341316960135
5899,1.0,0.4090081686846051
5900,0.0,0.096834544236703
5901,0.0,0.23838940441077616
5902,1.0,0.7191270716465809
5903,1.0,0.9338124909945644
5904,1.0,0.9669984732619523
5905,0.0,0.4596832479549591
5906,0.0,0.098669878483519
5907,1.0,0.9188891694978912
5908,0.0,0.042129393972856234
5909,1.0,0.096834544236703
5910,0.0,0.3119012863179566
5911,0.0,0.031782531842955125
5912,0.0,0.06301840155115083
5913,0.0,0.047978005234623755
5914,0.0,0.08838582087523773
5915,0.0,0.19655695200394305
5916,1.0,0.9988379958533913
5917,0.0,0.03698312805697727
5918,1.0,0.20216884372414878
5919,1.0,0.8227500015752519
5920,0.0,0.043105047332968396
5921,0.0,0.09183341316960135
5922,0.0,0.098669878483519
5923,0.0,0.1826637209693279
5924,1.0,0.8220556855085047
5925,1.0,0.9947688397952732
5926,1.0,0.9907287330732526
5927,0.0,0.8032504367912096
5928,0.0,0.16410466471639792
5929,0.0,0.0976915104228485
5930,1.0,0.9664150405904653
5931,0.0,0.09183341316960135
5932,0.0,0.096834544236703
5933,0.0,0.3513775050207424
5934,0.0,0.03814630290800944
5935,0.0,0.098669878483519
5936,1.0,0.9801419878511662
5937,0.0,0.0976915104228485
5938,0.0,0.096834544236703
5939,0.0,0.07595327200468344
5940,0.0,0.003624104891395456
5941,0.0,0.20725525897188507
5942,1.0,0.24730036661005408
5943,0.0,0.12817044644720288
5944,0.0,0.3192259990124069
5945,0.0,0.03374081052021256
5946,0.0,0.09183341316960135
5947,0.0,0.12855623976339234
5948,0.0,0.054799172748740584
5949,0.0,0.096834544236703
5950,0.0,0.10243166058781374
5951,0.0,0.17248525618520505
5952,0.0,0.2037095069292616
5953,0.0,0.08171093871830104
5954,0.0,0.049620886742433395
5955,0.0,0.08838582087523773
5956,0.0,0.19056341396555507
5957,0.0,0.22506472040950795
5958,1.0,0.42894407114025307
5959,0.0,0.15212094252828898
5960,1.0,0.6892374495308652
5961,1.0,0.9921999038564905
5962,1.0,0.885696571350637
5963,0.0,0.10235903348362863
5964,0.0,0.098669878483519
5965,0.0,0.10844409184268947
5966,1.0,0.4609174662548462
5967,0.0,0.4515337768379619
5968,0.0,0.134999047967929
5969,0.0,0.096834544236703
5970,0.0,0.20695764455065635
5971,0.0,0.40768874834495333
5972,0.0,0.09981957787841052
5973,0.0,0.8095124923796815
5974,0.0,0.08838582087523773
5975,1.0,0.9681945595445248
5976,1.0,0.9727186507293618
5977,0.0,0.098669878483519
5978,0.0,0.6351516434776201
5979,0.0,0.04498106193397534
5980,0.0,0.09928954893164409
5981,1.0,0.8885798941185812
5982,0.0,0.033773580290593276
5983,1.0,0.8553901593275459
5984,0.0,0.7548490024428604
5985,0.0,0.05307921982668565
5986,0.0,0.06845815691489654
5987,0.0,0.0976915104228485
5988,1.0,0.6611980765694881
5989,0.0,0.21560861252071548
5990,1.0,0.7874286069493901
5991,0.0,0.04001189252845684
5992,0.0,0.03822325525617927
5993,0.0,0.08838582087523773
5994,1.0,0.4716526363663294
5995,0.0,0.06975169338079731
5996,0.0,0.17153291642784887
5997,0.0,0.0976915104228485
5998,0.0,0.13798097165919695
5999,0.0,0.11835066576304454
6000,0.0,0.048035895112127316
6001,1.0,0.9940998537748191
6002,0.0,0.08201913789226496
6003,0.0,0.098669878483519
6004,0.0,0.15525741911551444
6005,0.0,0.12470450556027543
6006,0.0,0.096834544236703
6007,0.0,0.3498556490444652
6008,0.0,0.1507972743984812
6009,0.0,0.09654460824843127
6010,0.0,0.4704619491496859
6011,0.0,0.05331278061794591
6012,1.0,0.91964403891946
6013,0.0,0.10254589181717273
6014,0.0,0.096834544236703
6015,0.0,0.09183341316960135
6016,0.0,0.06908561630809743
6017,0.0,0.16961403712514841
6018,0.0,0.08838582087523773
6019,0.0,0.09183341316960135
6020,0.0,0.028000661783637484
6021,1.0,0.9888076598914544
6022,1.0,0.9063449713886955
6023,0.0,0.0307003963738254
6024,1.0,0.7116175240735501
6025,1.0,0.7913362457069829
6026,0.0,0.15282472399017216
6027,0.0,0.027283451662695916
6028,0.0,0.08838582087523773
6029,0.0,0.11411852951786974
6030,1.0,0.24450530200981477
6031,0.0,0.05765172414269357
6032,0.0,0.07683007912640119
6033,0.0,0.0935230643310712
6034,0.0,0.0735080197599727
6035,0.0,0.04081487143799405
6036,0.0,0.504625674281769
6037,0.0,0.098669878483519
6038,0.0,0.7053608353783696
6039,0.0,0.07812081210470938
6040,0.0,0.06331406658594803
6041,0.0,0.3356107069640775
6042,0.0,0.061091332998791534
6043,0.0,0.13056303191846996
6044,0.0,0.098669878483519
6045,0.0,0.06092876058025371
6046,0.0,0.13030666923464013
6047,0.0,0.14320802611492103
6048,0.0,0.24915339269486175
6049,0.0,0.08838582087523773
6050,1.0,0.098669878483519
6051,0.0,0.08838582087523773
6052,1.0,0.9809168998053361
6053,0.0,0.5505858840374225
6054,0.0,0.03840594875100453
6055,0.0,0.46130573315856765
6056,1.0,0.9653534650572119
6057,0.0,0.11997736682147528
6058,0.0,0.098669878483519
6059,0.0,0.29847936186165586
6060,0.0,0.09771734656148548
6061,0.0,0.2329895780942253
6062,0.0,0.08471917225946954
6063,0.0,0.06070131085867843
6064,1.0,0.8570160501395224
6065,0.0,0.710726264413281
6066,0.0,0.0976915104228485
6067,1.0,0.8428753004661979
6068,0.0,0.0600423632153222
6069,1.0,0.8082716486543572
6070,0.0,0.0976915104228485
6071,1.0,0.34229759544536437
6072,0.0,0.096834544236703
6073,0.0,0.09183341316960135
6074,0.0,0.12519091538091956
6075,1.0,0.08838582087523773
6076,0.0,0.03860774236774556
6077,1.0,0.9223347494856982
6078,0.0,0.05372699301441951
6079,0.0,0.3434370117958685
6080,0.0,0.08838582087523773
6081,0.0,0.08838582087523773
6082,0.0,0.09667383234751493
6083,0.0,0.09122691216001518
6084,0.0,0.16069213956202222
6085,0.0,0.09513000695473489
6086,1.0,0.12842090681911217
6087,0.0,0.2794020369322457
6088,1.0,0.696571507075684
6089,0.0,0.4010707067378446
6090,1.0,0.7465541474409724
6091,0.0,0.098669878483519
6092,0.0,0.09183341316960135
6093,0.0,0.096834544236703
6094,0.0,0.12393340432600077
6095,0.0,0.19494465334334066
6096,0.0,0.4137907033669619
6097,0.0,0.096834544236703
6098,1.0,0.8030038105584778
6099,0.0,0.9823477384570805
6100,0.0,0.22512584888226386
6101,0.0,0.2584243462963647
6102,0.0,0.08577642075094763
6103,1.0,0.8833911686147323
6104,0.0,0.032030859990171495
6105,0.0,0.098669878483519
6106,0.0,0.03277451905129998
6107,0.0,0.028460370120458846
6108,1.0,0.7324693592961583
6109,0.0,0.028157708411189388
6110,0.0,0.15249757665339694
6111,0.0,0.08838582087523773
6112,0.0,0.02045360433821171
6113,0.0,0.06645255004340053
6114,0.0,0.13115640814102744
6115,0.0,0.08838582087523773
6116,0.0,0.587091941391306
6117,0.0,0.03823241537872071
6118,1.0,0.4757736391959828
6119,1.0,0.7677861451156501
6120,0.0,0.08838582087523773
6121,0.0,0.036938887208408884
6122,0.0,0.0067174721704773436
6123,0.0,0.15221821935004565
6124,0.0,0.050287842290058775
6125,1.0,0.9570181521744622
6126,0.0,0.23075502783484486
6127,0.0,0.05471278686592992
6128,1.0,0.4760974214555445
6129,0.0,0.02159389246006775
6130,0.0,0.07983882229852483
6131,0.0,0.21622116207070097
6132,0.0,0.2012377069624926
6133,0.0,0.0976915104228485
6134,0.0,0.044861018304759644
6135,0.0,0.657806429608391
6136,0.0,0.1574470451665459
6137,0.0,0.2100522244917213
6138,0.0,0.41848426813900913
6139,0.0,0.09183341316960135
6140,0.0,0.09647825827844449
6141,0.0,0.10586179824677384
6142,0.0,0.04469766975509961
6143,0.0,0.5821908345035814
6144,0.0,0.03347353562218939
6145,0.0,0.09183341316960135
6146,0.0,0.09183341316960135
6147,1.0,0.8402600798043037
6148,0.0,0.098669878483519
6149,0.0,0.098669878483519
6150,0.0,0.08838582087523773
6151,0.0,0.096834544236703
6152,0.0,0.2619765717515327
6153,0.0,0.07700430404212888
6154,1.0,0.9145026083610721
6155,1.0,0.9590290012510437
6156,0.0,0.06523060340298796
6157,0.0,0.098669878483519
6158,0.0,0.096834544236703
6159,0.0,0.18237446214689756
6160,0.0,0.14705798358063574
6161,0.0,0.20465875999302133
6162,0.0,0.09894197723679367
6163,0.0,0.096834544236703
6164,1.0,0.8982078228172067
6165,0.0,0.14406946374835292
6166,0.0,0.4689139289641737
6167,1.0,0.856941765860549
6168,0.0,0.1416708940108203
6169,0.0,0.15731199917079128
6170,0.0,0.0546873818193141
6171,0.0,0.4097263907600509
6172,0.0,0.08590836962028235
6173,0.0,0.031451007710432896
6174,0.0,0.04066250793043975
6175,0.0,0.13409834756424407
6176,0.0,0.09387808284249145
6177,0.0,0.08306163110870383
6178,0.0,0.098669878483519
6179,0.0,0.17160494230377504
6180,0.0,0.096834544236703
6181,0.0,0.08838582087523773
6182,0.0,0.24871128000625364
6183,0.0,0.08838582087523773
6184,0.0,0.03305918473897824
6185,0.0,0.098669878483519
6186,0.0,0.04283050716878087
6187,0.0,0.09791457212552851
6188,1.0,0.9509373490307574
6189,0.0,0.0662153267953666
6190,0.0,0.12220736411862262
6191,1.0,0.8944824039023026
6192,1.0,0.5352897808638432
6193,0.0,0.014189189993568862
6194,0.0,0.12283907731404664
6195,0.0,0.06583335714349825
6196,0.0,0.04618800222078568
6197,0.0,0.03921176001172834
6198,0.0,0.11244843832985763
6199,0.0,0.22402703731320875
6200,0.0,0.03134522631594002
6201,1.0,0.6240462823472573
6202,0.0,0.3874648814065133
6203,0.0,0.096834544236703
6204,0.0,0.6100762528775346
6205,0.0,0.07709339221035859
6206,0.0,0.08838582087523773
6207,0.0,0.08134759323241689
6208,1.0,0.9248227827155435
6209,0.0,0.02896540396099089
6210,0.0,0.09850296884953232
6211,0.0,0.18054496741577175
6212,0.0,0.3176669584408142
6213,0.0,0.06924621291623197
6214,0.0,0.08075235082427824
6215,0.0,0.002099506937311231
6216,0.0,0.06771040632105357
6217,0.0,0.012243201112488963
6218,0.0,0.14620650060690918
6219,0.0,0.096834544236703
6220,0.0,0.10790184183116724
6221,0.0,0.3995036758247359
6222,0.0,0.0976915104228485
6223,0.0,0.039364563848103544
6224,0.0,0.081015419654243
6225,0.0,0.08838582087523773
6226,0.0,0.14325564210132008
6227,0.0,0.098669878483519
6228,0.0,0.1072867386327955
6229,0.0,0.08838582087523773
6230,0.0,0.13848461127292022
6231,0.0,0.04652679077013139
6232,0.0,0.09641621267251667
6233,0.0,0.11410032844267252
6234,0.0,0.19789874080265552
6235,0.0,0.15552544054801196
6236,0.0,0.15445433356096977
6237,0.0,0.096834544236703
6238,0.0,0.026853191223752768
6239,1.0,0.724771863199681
6240,0.0,0.031069585465230448
6241,0.0,0.06811478017194589
6242,0.0,0.08325945036733477
6243,0.0,0.30084695015933344
6244,0.0,0.10283085584075519
6245,1.0,0.8009547458968661
6246,0.0,0.10750503405509007
6247,1.0,0.5786453536735929
6248,1.0,0.9289078916335658
6249,0.0,0.096834544236703
6250,0.0,0.036893649097633624
6251,0.0,0.10621761065690645
6252,0.0,0.2318708240192437
6253,0.0,0.15577388515470939
6254,0.0,0.2937397702435641
6255,0.0,0.08838582087523773
6256,1.0,0.8848971266647028
6257,0.0,0.08588707892980313
6258,1.0,0.9453627119039417
6259,0.0,0.0976915104228485
6260,1.0,0.6999090354594053
6261,1.0,0.5818603110388653
6262,0.0,0.09314754556149081
6263,0.0,0.008430768776566957
6264,0.0,0.06409497621532194
6265,0.0,0.09269224453049739
6266,0.0,0.3995766799916975
6267,0.0,0.9229203763615035
6268,0.0,0.0976915104228485
6269,0.0,0.0976915104228485
6270,0.0,0.1765005262094661
6271,1.0,0.846722581511917
6272,0.0,0.10345264508102191
6273,1.0,0.9141451522288756
6274,0.0,0.14382474012200033
6275,0.0,0.08408983412759229
6276,0.0,0.6029285071236945
6277,1.0,0.9926869790321
6278,0.0,0.4942324729260888
6279,1.0,0.9124081568685358
6280,1.0,0.7933199409137105
6281,0.0,0.06767315603299784
6282,0.0,0.06728641675720518
6283,0.0,0.04602623837148837
6284,1.0,0.8123377869757045
6285,1.0,0.09183341316960135
6286,0.0,0.09183341316960135
6287,1.0,0.22715100383687525
6288,0.0,0.12779003648753928
6289,0.0,0.14435453369248602
6290,0.0,0.096834544236703
6291,0.0,0.1671485614383604
6292,1.0,0.852900324654646
6293,1.0,0.7077587456238941
6294,0.0,0.1009391679282861
6295,1.0,0.9773703740661853
6296,1.0,0.9274123293315176
6297,0.0,0.03495205506620842
6298,0.0,0.2377204529647533
6299,1.0,0.9889605234431251
6300,0.0,0.27941920640365675
6301,0.0,0.024617568578953086
6302,0.0,0.11048226724038887
6303,1.0,0.22277938811376546
6304,0.0,0.08838582087523773
6305,0.0,0.0976915104228485
6306,0.0,0.098669878483519
6307,1.0,0.8216208526630268
6308,0.0,0.9001471884438642
6309,0.0,0.096834544236703
6310,1.0,0.5684216510686798
6311,0.0,0.3273958158802419
6312,0.0,0.2402279565139814
6313,0.0,0.2088041003310357
6314,0.0,0.11361366327953533
6315,0.0,0.08478645890075205
6316,1.0,0.6249948455649664
6317,0.0,0.11486764305470222
6318,0.0,0.13717018011828672
6319,0.0,0.12695535142425654
6320,0.0,0.23723874476663762
6321,0.0,0.3580107700427734
6322,0.0,0.10079873866172162
6323,0.0,0.20278051440824474
6324,0.0,0.12755779530282474
6325,0.0,0.0976915104228485
6326,0.0,0.09183341316960135
6327,0.0,0.09183341316960135
6328,0.0,0.08838582087523773
6329,1.0,0.7234277836236431
6330,1.0,0.9946221756747335
6331,1.0,0.8399297060815506
6332,0.0,0.09183341316960135
6333,0.0,0.02518914180733928
6334,0.0,0.08938627888958507
6335,1.0,0.8022184798539195
6336,1.0,0.14233398410275805
6337,0.0,0.09183341316960135
6338,0.0,0.09183341316960135
6339,0.0,0.09183341316960135
6340,0.0,0.09183341316960135
6341,0.0,0.08410566779063666
6342,0.0,0.053449275453951166
6343,0.0,0.10446339553252838
6344,1.0,0.08838582087523773
6345,0.0,0.2502657807868496
6346,1.0,0.7944346031466677
6347,1.0,0.9960833598071541
6348,0.0,0.017542233877583534
6349,0.0,0.20526166259350406
6350,0.0,0.096834544236703
6351,0.0,0.23261768303598682
6352,0.0,0.040348554062310756
6353,1.0,0.9692553262255924
6354,0.0,0.3154009259563615
6355,0.0,0.057746795710817526
6356,0.0,0.098669878483519
6357,0.0,0.06678338311508597
6358,0.0,0.09927715874215912
6359,1.0,0.942759597862163
6360,0.0,0.03386201802549703
6361,0.0,0.10707952564243496
6362,0.0,0.096834544236703
6363,0.0,0.07448842385521734
6364,0.0,0.20376300571241296
6365,0.0,0.3680604308686999
6366,1.0,0.5978602249364596
6367,0.0,0.0976915104228485
6368,0.0,0.0976915104228485
6369,0.0,0.09183341316960135
6370,0.0,0.08142963160591545
6371,0.0,0.09183341316960135
6372,1.0,0.6087304274091181
6373,0.0,0.12126825276458988
6374,0.0,0.2910569271013596
6375,0.0,0.597448981173564
6376,0.0,0.051361271056413756
6377,0.0,0.05548391044402892
6378,0.0,0.5495397027870302
6379,0.0,0.20050953970845803
6380,0.0,0.23011085371065865
6381,0.0,0.098669878483519
6382,1.0,0.9735317986110279
6383,0.0,0.36489231720970194
6384,0.0,0.047774613613563985
6385,1.0,0.9863370387531937
6386,1.0,0.30384312295175847
6387,0.0,0.1750994707447037
6388,0.0,0.12410298509034971
6389,0.0,0.09183341316960135
6390,0.0,0.12047698887746926
6391,0.0,0.22800112110978632
6392,1.0,0.5011252153148552
6393,1.0,0.6733723967023078
6394,0.0,0.09919340702212226
6395,0.0,0.5579547679034139
6396,1.0,0.9787124925438705
6397,0.0,0.061526545505087814
6398,0.0,0.09183341316960135
6399,0.0,0.07789458048603912
6400,0.0,0.06160277673426835
6401,0.0,0.13040514674527293
6402,1.0,0.9770634606685253
6403,0.0,0.0559413199763233
6404,1.0,0.9220297599981178
6405,0.0,0.051436346665171565
6406,1.0,0.9499989048751599
6407,1.0,0.9526110769978605
6408,0.0,0.0976915104228485
6409,0.0,0.0976915104228485
6410,0.0,0.07968906080885524
6411,0.0,0.20347833618264363
6412,0.0,0.05354840618404957
6413,0.0,0.22655573692061257
6414,0.0,0.08838582087523773
6415,1.0,0.7708502387646907
6416,0.0,0.07533373315942567
6417,0.0,0.24151457038824847
6418,0.0,0.13802352422172345
6419,0.0,0.1257903981615402
6420,0.0,0.440435450863764
6421,0.0,0.07127927600118013
6422,1.0,0.6160980231439078
6423,0.0,0.246892627156632
6424,1.0,0.7983690550987347
6425,0.0,0.098669878483519
6426,1.0,0.31268882696366074
6427,1.0,0.5236577381349441
6428,0.0,0.04656266799627187
6429,0.0,0.098669878483519
6430,0.0,0.052820763396668
6431,0.0,0.13836373190615836
6432,0.0,0.09494136428213182
6433,0.0,0.14192732465334787
6434,0.0,0.0714827687307096
6435,0.0,0.13147991308920565
6436,1.0,0.5881625148014494
6437,0.0,0.0976915104228485
6438,0.0,0.24982072840741237
6439,0.0,0.18331418722114717
6440,0.0,0.08438061221979548
6441,0.0,0.096834544236703
6442,0.0,0.05601724698900737
6443,0.0,0.08838582087523773
6444,0.0,0.13110410853210652
6445,0.0,0.4085206164685423
6446,1.0,0.9783732180757895
6447,0.0,0.0976915104228485
6448,0.0,0.12004107453928686
6449,1.0,0.8801441655106144
6450,1.0,0.9984758557961135
6451,0.0,0.5037042859040746
6452,0.0,0.06854513568675244
6453,0.0,0.10318892447503972
6454,0.0,0.098669878483519
6455,0.0,0.230041422686114
6456,0.0,0.18487674219881636
6457,0.0,0.26303640512867943
6458,0.0,0.042047442306423266
6459,0.0,0.23841408975684045
6460,0.0,0.0976915104228485
6461,0.0,0.21113350770017414
6462,0.0,0.1070449685707004
6463,0.0,0.096834544236703
6464,0.0,0.2876587927843863
6465,1.0,0.7310655791973458
6466,1.0,0.8712081413367225
6467,1.0,0.7150199541386523
6468,0.0,0.06252530371996656
6469,0.0,0.30807684777904787
6470,0.0,0.098669878483519
6471,1.0,0.7818028086320951
6472,0.0,0.10693780975248664
6473,0.0,0.0976915104228485
6474,0.0,0.096834544236703
6475,0.0,0.7092634525354405
6476,0.0,0.46247997921792044
6477,1.0,0.9496717989309785
6478,0.0,0.09183341316960135
6479,0.0,0.5818581497927972
6480,1.0,0.5935324661876521
6481,0.0,0.098669878483519
6482,0.0,0.098669878483519
6483,0.0,0.12377356210868065
6484,0.0,0.096834544236703
6485,0.0,0.3470871303815753
6486,0.0,0.12231097176776806
6487,0.0,0.096834544236703
6488,0.0,0.22534551739298786
6489,0.0,0.002235572955790114
6490,0.0,0.07246583845814167
6491,1.0,0.8666137183229491
6492,0.0,0.1908487574005287
6493,0.0,0.098669878483519
6494,0.0,0.08838582087523773
6495,0.0,0.04616426564214186
6496,0.0,0.096834544236703
6497,0.0,0.07226760616482716
6498,0.0,0.10717637074284286
6499,0.0,0.0976915104228485
6500,0.0,0.052869515018625884
6501,0.0,0.2978620623093775
6502,0.0,0.14981979182387567
6503,0.0,0.015177302411725851
6504,0.0,0.16956577430703365
6505,0.0,0.096834544236703
6506,1.0,0.9359253408845967
6507,0.0,0.3867130747846353
6508,0.0,0.03255137494957406
6509,0.0,0.1610960797481592
6510,0.0,0.25141917402940533
6511,1.0,0.8054199488570098
6512,0.0,0.098669878483519
6513,0.0,0.6792949890899674
6514,1.0,0.9968341109676724
6515,0.0,0.07551091370967083
6516,0.0,0.15725882856527898
6517,0.0,0.096834544236703
6518,0.0,0.096834544236703
6519,0.0,0.07840614903002996
6520,0.0,0.12821512787701775
6521,1.0,0.7197545794605066
6522,0.0,0.14229043890846113
6523,0.0,0.09963163072012975
6524,1.0,0.9938063964561542
6525,0.0,0.08902598752922003
6526,0.0,0.03736284281164223
